
ReLU weights
0.22956127, -0.061503198, -0.18170135, 0.009626087, -0.3488896, -0.1901851, -0.02395408, -0.1828186, 0.061489806, -0.04910425, -0.66356546, 0.12160852, 0.087091655, 0.021072378, 0.027480016, -0.165342, -0.006108325, -0.13890983, -0.28482977, 0.025982775, -0.030404871, -0.09796844, 0.33222887, -0.031280227, -0.38146168, -0.039785143, 0.2012383, -0.12666842, 0.11996515, 0.0048182793, 0.10268793, -0.23585105, -0.0075895265, 0.1440789, 0.026894638, -0.16448279, 0.35993594, -0.027307713, -0.026527628, 0.47261712, 0.14341311, 0.26970494, -0.09311483, 0.34230316, 0.114903614, 0.2601125, 0.34943494, -0.16140456, -0.018580033, 0.19664183, 0.07406763, 0.3499129, 0.032923825, -0.03378098, 0.3287168, 0.12830536, 0.16405304, -0.16075365, 0.2204663, 0.5166117, -0.030578347, -0.046810307, -0.0021866446, -0.22356111, -0.09266461, 0.15217942, -0.08091691, 0.060357157, -0.02945125, 0.07504942, -0.39383116, -0.21993433, -0.053029727, -0.1670252, -0.14072962, 0.37923434, -0.052708644, -0.1226186, -0.15123309, -0.2685461, 0.052656673, 0.07197602, -0.011011668, 0.21461059, 0.004137371, 0.115453705, 0.015086561, -0.12513296, 0.06305245, -0.044617336, 0.03669963, -0.25388578, -0.11485892, 0.23012674, 0.11811973, -0.03403331, 0.1660232, -0.5920068, -0.27107793, 0.043704033, -0.00496649, 0.061761104, -0.14030516, 0.12526657, -0.39369658, -0.30253258, -0.16357647, 0.10102873, 0.022391869, -0.16282654, -0.05826642, 0.1450129, 0.04765414, -0.6809202, -0.19376452, 0.05014674, -0.1654157, 0.07625295, 0.15333916, 0.059633337, 0.31445292, -0.023867637, -0.027626857, 0.09162587, -0.022075316, -0.041911274, 0.08460438, 0.12636898
0.08455942, 0.1135189, 0.14321133, 0.0764711, -0.38142687, -0.04874646, 0.09234012, -0.15724884, 0.00085772236, -0.0008508249, -0.6361763, -0.06151724, 0.058130257, 0.124411136, 0.1322147, 0.12135148, 0.00283147, -0.5057733, -0.33185068, -0.053259596, 0.09992401, 0.0065359464, -0.13908091, 0.107248366, -0.31058452, -0.0015168702, -0.042137124, -0.10473388, 0.01372266, 0.12555672, 0.06978709, -0.11173388, 0.24696463, 0.04438742, 0.06677274, 0.07661008, 0.23652177, 0.20328653, -0.010022601, 0.33812234, 0.121105134, 0.25278395, 0.106608294, 0.030523792, 0.1090504, 0.3210306, 0.038405396, -0.20041259, 0.08049727, 0.26950616, 0.0007586959, 0.23237164, -0.081026435, -0.11655744, -0.16109443, 0.10105156, -0.07704585, -0.054608956, 0.3694073, -0.3798547, 0.0032737353, 0.19264281, 0.37974775, -0.4475017, -0.28886503, 0.042830847, 0.1443941, -0.013215344, -0.13473712, -0.0058138203, -0.4948463, -0.2754398, -0.25415808, -0.037660465, -0.07700837, 0.13974433, -0.17163824, -0.05109376, 0.0031657764, -0.080992326, -0.04832527, 0.047923964, 0.31381512, 0.043913145, 0.07458702, -0.10674996, 0.101744756, 0.0056662527, 0.2792115, 0.066285886, 0.20811927, -0.20121488, 0.1367927, 0.08467321, -0.004693742, 0.07846377, 0.09028274, -0.4737837, 0.28297314, -0.045204874, -0.09213301, -0.09961838, -0.18827651, 0.021472767, -0.14333214, -0.16298746, -0.33836216, -0.018038962, -0.051511128, -0.04166494, -0.13342404, 0.094374545, 0.17885762, -0.80791825, 0.04740931, 0.19406763, 0.115352795, 0.085976675, -0.1178983, 0.16484313, 0.43109244, -0.11731138, 0.15595247, 0.1297186, -0.026703667, -0.026931636, 0.09505696, -0.28421354
-0.20962115, 0.10462901, -0.103450045, -0.08710864, -0.5143606, -0.084300555, -0.0864568, -0.114753604, 0.28159365, 0.12463703, -0.6491814, 0.057301752, -0.017528925, -0.13475592, 0.07242015, 0.23871234, 0.11386358, -0.5725309, -0.36010468, -0.05592668, 0.087834775, -0.23589635, -0.06492965, 0.17948264, -0.17906865, 0.26989308, -0.022612948, -0.080600545, 0.1469201, -0.17671724, 0.08034581, 0.030525057, -0.025810521, -0.006729519, 0.038732477, -0.04224126, -0.0023083726, 0.13822022, 0.0011333744, 0.25729844, 0.19349626, 0.111514896, -0.060052652, 0.22317855, 0.060414106, -0.033652715, -0.006262016, -0.2011252, -0.0021546285, 0.06233426, -0.18141782, 0.2956042, 0.07966873, 0.16711822, -0.3301228, 0.22709495, 0.052008867, -0.058588527, 0.028074259, -0.6162726, -0.009344715, 0.087840065, 0.30501765, -0.23778073, -0.19283536, 0.22633526, -0.0015710453, 0.056960054, -0.12139789, 0.028149387, -0.1698072, -0.057146702, -0.32016638, 0.1206658, 0.10042279, -0.33889848, 0.12994757, 0.15466888, -0.19285592, -0.06095844, 0.010157034, 0.02383583, 0.15447937, 0.072253555, -0.0041271597, 0.171828, -0.10597375, 0.06061134, 0.015509411, -0.03681427, 0.09339317, -0.14138198, 0.12952298, 0.2020378, 0.028721968, -0.036873754, -0.12094166, -0.35319105, 0.24229857, 0.095753096, -0.08067939, 0.0069429246, -0.045594033, 0.057111282, -0.084528, -0.070624314, -0.43436494, -0.10763059, -0.30351067, 0.050440148, -0.0173743, 0.15179323, 0.3059628, -0.84908855, -0.26496214, -0.51738393, 0.22946157, 0.07157247, 0.1722319, -0.032175075, 0.06671062, -0.05810146, 0.052805576, -0.12466743, -0.0028697331, -0.18273558, 0.06472514, -0.4413997
-0.28087753, 0.15811081, -0.09595518, 0.0461021, -0.45493397, 0.27597222, 0.24243999, -0.09842062, 0.29394463, 0.097364455, -0.40079665, 0.21417724, -0.40141287, -0.024107905, -0.026019422, 0.11237708, 0.19016936, -0.35571554, -0.2877664, -0.06525885, 0.15981935, -0.04270962, -0.08582971, 0.19901496, -0.3373059, 0.10740063, 0.17529003, 0.0488762, 0.18155597, -0.6550814, -0.081354745, -0.2110486, -0.1129965, 0.1528624, 0.006419531, 0.07802236, 0.21623842, 0.1117665, 0.11252944, 0.27310404, 0.15202324, 0.46449935, 0.24034905, 0.19535768, 0.20111877, 0.10735749, 0.0126914885, -0.16522233, -0.12248584, -0.104846686, -0.059867322, 0.18191685, 0.14244838, 0.31529793, -0.45625648, 0.07575878, -0.1311501, -0.19096592, -0.3989973, -0.387088, 0.10161141, -0.035471953, 0.14314082, -0.2703824, -0.22667658, 0.16859418, -0.11949323, 0.32852197, 0.079708, 0.16718057, 0.18124744, -0.043833196, -0.35087875, 0.07401768, 0.004000295, -0.1874533, -0.0017056043, 0.070591904, -0.111832775, 0.27967083, 0.074146174, -0.14201443, -0.044306945, 0.09864248, 0.12119572, 0.28229958, 0.046885025, -0.01431467, 0.20332415, -0.08880993, -0.106676936, -0.214352, -0.028971888, 0.24330142, 0.0047308076, 0.0039967527, -0.27566314, -0.4710213, 0.052845504, 0.075705916, -0.122622855, -0.15025061, 0.06970756, -0.082648896, -0.25270665, 0.0032247347, -0.5790817, 0.111173734, -0.2506619, 0.057700492, -0.05153453, 0.03720413, 0.32559627, -0.579252, 0.22701553, -0.3708998, 0.011072479, -0.15341432, 0.062322706, -0.32945898, -0.1735053, -0.049511835, 0.25117558, 0.15323545, 0.036946636, -0.059634216, 0.10928121, -0.33507106
-0.08637632, 0.39190373, -0.23652288, -0.14945993, -0.0974062, 0.20782544, 0.2367898, 0.022249313, -0.06225652, 0.09225518, -0.091598414, 0.2953877, -0.1580965, -0.20288016, -0.28721172, -0.17593004, 0.3937438, -0.039010715, 0.027318534, 0.10483741, 0.02032578, -0.06948542, 0.20075552, -0.07531896, -0.0027352595, -0.13918525, 0.20090762, 0.30160335, 0.5901963, -0.4536853, -0.13706487, 0.26069334, 0.11295647, 0.21334739, -0.29291955, 0.09397834, 0.09310414, 0.005909924, 0.08372432, 0.3470219, 0.31453118, 0.44165757, 0.0953918, 0.32385656, 0.0371153, 0.23454833, 0.36376467, 0.16079228, -0.09836503, -0.42670104, 0.04876337, 0.17978138, -0.18720484, 0.14351343, -0.09431201, 0.20540166, 0.11861875, -0.03643471, -0.28521293, -0.055852607, 0.37067017, 0.11446407, 0.2805779, 0.085981324, 0.13611546, 0.2389464, 0.040570673, -0.013757918, 0.10601127, 0.12641981, 0.31339875, -0.25245807, -0.3406477, 0.14505889, 0.17174059, 0.15006575, 0.061871897, -0.08030152, -0.09609266, 0.17465053, -0.0007632126, -0.41799304, -0.1388566, -0.1897162, 0.11471265, 0.056338873, -0.12998867, 0.121691264, 0.0074411663, 0.11690047, 0.09365843, -0.40382093, -0.12691283, 0.3094016, -0.12615038, 0.03373528, -0.2110671, -0.05057914, -0.08479788, -0.021856794, 0.18075782, -0.19507217, 0.31258705, 0.13418894, -0.1193054, 0.17263095, 0.005167064, 0.21453424, -0.255286, 0.0446293, 0.03885937, -0.040231764, 0.31558973, -0.05868819, 0.15701741, -0.06967426, 0.050337955, -0.09701868, -0.018489193, 0.07889616, -0.20370433, 0.46897694, 0.16387455, 0.37885454, 0.13368888, -0.04084211, -0.0111967735, -0.10071796
-0.33109826, -0.08140814, -0.10324258, 0.07842156, -0.11582169, -0.35382894, -0.43589926, -0.10639928, 0.09514199, -0.14449307, 0.10365255, -0.032402065, 0.08908482, 0.14504299, 0.087320544, 0.09209205, -0.14896809, 0.066703476, -0.03045122, 0.24973258, 0.32658267, 0.1398852, 0.14957663, -0.33145678, -0.18887256, -0.19776233, 0.04752368, 0.0633174, 0.06409265, -0.29300243, 0.1883392, 0.051990904, 0.30511078, -0.16974066, -0.0719293, 0.0020285835, -0.05171233, 0.24299788, -0.19987962, 0.20714207, 0.25144762, 0.10266659, -0.051776443, 0.049196906, 0.005514889, 0.09013386, -0.02597066, 0.122232206, -0.21129793, 0.10212802, -0.097418614, 0.26259357, -0.018005244, -0.1914866, -0.080060214, -0.23600465, 0.17603244, -0.15438953, -0.17607138, 0.028055308, 0.085361466, -0.348131, 0.34999058, -0.14775982, 0.104468584, -0.1770275, -0.07783185, 0.0723574, -0.059971545, 0.0053574773, -0.101744235, 0.0992844, 0.24363935, -0.10594667, -0.33272767, 0.17783625, -0.089045, 0.100132726, -0.16835487, 0.1369889, -0.30902696, 0.1883483, 0.10854464, 0.2461416, 0.065830186, -0.09131782, 0.19539462, 0.34972274, -0.014759392, 0.26233912, -0.20572917, 0.36416933, 0.03613596, 0.03811205, 0.3787659, -0.03278824, -0.2534421, 0.16436669, 0.12272805, -0.023565322, -0.2590984, 0.10385763, -0.27031872, 0.040604062, 0.032612324, -0.09993119, -0.20669961, 0.3347074, 0.2256639, -0.21868785, -0.28188875, 0.30436647, 0.31795144, -0.17383234, -0.27957013, 0.14339939, -0.18941033, -0.2653669, 0.23187461, -0.016104482, 0.0052984394, -0.073914185, 0.08380604, 0.06385655, 0.19830021, 0.1689271, 0.08735663, -0.090011545
-0.24632068, -0.13699627, -0.29544297, 0.12744826, 0.13633218, -0.12725306, -0.21339425, -0.17586765, 0.031594332, -0.2077963, -0.067182004, -0.04231845, -0.099233344, 0.14819403, -0.46693715, 0.16354237, 0.24745989, 0.07986372, -0.2081927, 0.12631956, -0.24629214, 0.08059667, 0.12603128, 0.1775499, -0.008834088, 0.093302295, -0.11933275, -0.13509123, -0.008645887, -0.33193204, -0.0033262405, -0.045217853, 0.22231731, -0.07433528, -0.103840195, 0.017201556, 0.20423847, 0.30212128, 0.2078297, 0.049161375, 0.07893371, 0.10637444, -0.05761141, 0.1130086, -0.082245655, -0.08577334, -0.07668063, -0.012092833, 0.0074878, 0.15849534, 0.019849867, 0.009971017, -0.15350522, -0.19354291, 0.041817572, -0.07221892, 0.11906353, 0.09614461, -0.15553518, -0.11542028, 0.25880253, 0.10343614, 0.14044961, -0.049125407, -0.19607213, -0.013291966, -0.18910381, -0.2431977, -0.31837747, -0.010107162, -0.099021286, 0.13770643, -0.0038118751, -0.35966533, -0.15954918, 0.06784446, 0.12739937, -0.15455987, -0.37164015, 0.32441273, 0.13279839, 0.07430201, -0.13018441, 0.26981434, 0.41415274, 0.11571691, 0.18894245, 0.19330326, -0.061727956, -0.004246446, -0.06317674, 0.2136857, -0.059330992, -0.32107747, -0.26015812, -0.13975404, -0.109485455, 0.007123499, 0.07277578, 0.13329312, -0.043232486, -0.119547345, -0.06208546, -0.6063955, -0.2890704, -0.055542387, -0.13753717, 0.019002493, 0.0468857, -0.1877643, -0.09599108, -0.07086042, 0.10494474, -0.13445026, 0.06084505, -0.10925121, -0.18458435, -0.002647254, 0.19911274, -0.06382246, -0.30450606, -0.05109984, 0.17964081, -0.08704133, 0.06412463, -0.20215848, 0.1132322, -0.10353622
-0.019862207, 0.18376933, -0.01434077, 0.109093934, 0.010813582, -0.003779935, 0.06614095, -0.10348504, -0.179216, -0.029986884, -0.21444626, 0.1978403, -0.13458619, 0.0014469926, -0.6814399, 0.20324019, 0.14007996, 0.16478229, -0.012226448, -0.024151396, -0.30572185, 0.09970632, 0.06767827, 0.02628524, -0.29379123, -0.11323664, -0.31959298, -0.31471193, -0.16499378, -0.35112327, -0.049378235, -0.04482882, -0.15351267, 0.04740252, 0.060150165, -0.13638742, 0.24269137, 0.1495191, 0.3233493, -0.17550649, 0.08831308, 0.07353057, -0.121816024, -0.057668407, -0.06275791, -0.13457698, -0.24213347, 0.17275918, 0.12466439, -0.1235067, 0.01255102, -0.07287868, -0.104569666, -0.21680564, -0.09900658, -0.36242455, 0.16249573, 0.0540323, -0.13381028, -0.0631908, 0.21645494, -0.01790848, 0.17862222, 0.239506, -0.3549238, -0.14040312, -0.04500761, -0.08819384, -0.20112853, -0.12869842, -0.360073, -0.12385693, -0.4065342, -0.08096523, 0.01786445, -0.058641046, 0.007599289, -0.5734149, -0.24765356, -0.026877334, 0.10001527, 0.007848777, 0.11535672, 0.18044084, 0.12737031, 0.2373597, 0.17033531, 0.29969162, 0.087052606, 0.032306615, -0.030628633, 0.09419848, 0.08080358, -0.3341218, -0.18650912, -0.13144827, -0.12482907, -0.02018324, -0.0685188, -0.13972294, 0.0031646097, -0.14890717, 0.049371812, -1.1628623, -0.23563842, 0.00027248822, -0.32501158, 0.22503199, -0.04248385, 0.102027364, 0.3445533, 0.3005847, 0.12907432, -0.04373877, -0.01933691, -0.2386614, 0.033020005, 0.07815082, -0.0020691776, -0.006183255, -0.41000956, -0.089600384, 0.06726862, -0.2795876, 0.09682579, -0.7186759, 0.22679883, -0.24530166
-0.09610947, 0.10550076, -0.06225399, 0.2473876, 0.15071383, 0.07253585, 0.18362963, -0.08010631, 0.0293766, 0.010998933, -0.1792561, 0.0049194936, -0.43827876, 0.2431701, -0.8140953, -0.1075658, 0.008495205, 0.06523159, -0.08367189, 0.12505424, -0.29216847, 0.12745233, 0.10814561, 0.005820974, -0.274946, 0.10596862, -0.27894375, -0.4497406, -0.1270622, 0.07786944, 0.18455279, -0.09698379, -0.28123355, 0.20923387, -0.045730773, -0.14676677, 0.10320477, 0.14800082, 0.1679539, -0.01561158, 0.13394174, -0.051229537, -0.22536473, -0.006372359, 0.032343872, -0.01662926, -0.05097042, 0.19319612, -0.06625001, 0.027099958, 0.17890793, 0.06078562, -0.012524005, -0.057622325, 0.12070514, 0.0315936, 0.19817828, 0.13611716, -0.39665934, -0.06893862, 0.10043949, 0.16488129, 0.21227762, 0.08223282, -0.02923355, 0.031943057, -0.0041060266, -0.31514207, -0.1148338, 0.07475934, -0.29340366, 0.051813275, -0.25263342, 0.030865416, 0.11305431, -0.05565536, 0.1729983, -0.441746, 0.23322737, -0.1728603, 0.25324753, 0.02789087, 0.17251411, -0.0941056, -0.050231215, 0.08326036, 0.27112147, 0.10101, -0.014476218, -0.086891, -0.05594749, 0.18381467, -0.012717065, 0.0061233006, -0.01698162, -0.08826207, -0.27243412, 0.10647469, -0.06739836, 0.038632166, 0.10084016, -0.13528147, 0.11934597, -1.1267792, -0.06362702, 0.09525379, -0.19743605, 0.1430727, -0.21449007, 0.14261922, 0.20376715, 0.14413875, -0.036434878, 0.017606301, 0.15870602, -0.20515142, 0.18178733, 0.011883842, 0.13403676, -0.10301039, -0.19124918, 0.15884988, 0.16983168, -0.31930298, 0.22782765, -0.7772178, 0.38604137, 0.033572886
0.010946489, 0.19195047, -0.015722841, 0.35024223, 0.12189177, -0.04889392, 0.3213276, 0.007205137, 0.09256252, -0.0016177371, 0.05506728, -0.32330203, -0.40577078, 0.2175342, -0.52954644, -0.01743772, -0.09256087, 0.010614587, 0.2513987, 0.33561105, -0.22746806, 0.038864207, -0.20421404, -0.08522737, -0.21392804, 0.054555275, -0.19544998, -0.60203916, 0.0109585235, -0.057586484, 0.105491295, 0.0115049165, -0.25146908, 0.14850958, 0.12739664, -0.11544241, -0.10639227, 0.16009988, 0.1912508, 0.022056904, 0.19479021, 0.04647121, -0.12277016, -0.024626737, 0.058385085, 0.19240437, 0.11579956, -0.057073817, -0.14069875, -0.18443388, -0.12313457, 0.0051022326, 0.15762162, 0.15770444, -0.06510226, -0.07807706, 0.15486763, 0.0013940176, -0.19244461, 0.025362534, -0.006619109, 0.14869207, 0.36627603, 0.0063395584, -0.10438361, 0.20681515, 0.07858462, -0.2705839, 0.024398822, 0.16627826, 0.2699065, 0.28279206, 0.2100874, 0.0918914, 0.29547885, -0.3050987, 0.0041899798, -0.32092407, 0.32048455, -0.068912216, 0.091393, -0.113168925, 0.12213749, -0.061953317, -0.14553341, -0.37222794, 0.14307259, 0.040867507, 0.119917564, -0.23606533, 0.10005835, -0.035687696, 0.050978325, 0.014700645, -0.074293874, 0.14907089, -0.018544838, -0.095121965, -0.19943361, -0.03935346, -0.0473791, -0.0869436, 0.16502503, -0.5041738, 0.045361705, 0.036846366, 0.13073021, 0.28901792, -0.35525924, 0.29748124, 0.017551476, 0.082858965, -0.17596827, 0.14195488, 0.34818602, 0.03138822, 0.07747047, -0.08408897, -0.10150882, -0.043237697, -0.07342141, -0.024488939, 0.039822552, 0.07031841, 0.2594695, -0.9084681, 0.50011253, 0.2076791
0.096656226, 0.16830537, 0.22661619, -0.27342206, 0.16068082, 0.1629731, 0.20090702, 0.25625968, 0.057041157, 0.24867335, -0.034982037, -0.26322496, -0.06349235, -0.027797153, -0.24067071, -0.15576178, -0.21086368, 0.29620424, -0.0692277, 0.14142333, -0.21090032, -0.12106561, -0.25750196, -0.2961314, 0.14855225, 0.16304062, -0.14633612, -0.8391606, 0.12221547, 0.04809691, 0.23575963, -0.047058836, -0.027794667, 0.17411706, 0.044294782, -0.2179494, 0.07783174, 0.04421, -0.05799971, 0.16821279, 0.16755238, 0.0121627655, 0.32362488, 0.2093108, -0.28580967, 0.21575437, -0.20248626, -0.09703868, 0.044719946, -0.45216942, -0.23727223, 0.13330977, 0.20323637, 0.07270668, -0.118127875, -0.24290837, 0.019817444, -0.31805876, 0.045991763, -0.005357478, 0.00039147964, 0.24162696, 0.03795915, -0.18028964, 0.13774593, 0.19673318, 0.16951355, -0.062080383, 0.31510898, -0.024715789, 0.23715569, 0.16165066, 0.46105102, 0.08528429, -0.034567866, -0.34007597, -0.21078058, -0.17259717, 0.4284567, 0.18998271, -0.19183551, -0.31882066, 0.13474223, 0.28155643, -0.09999001, -0.27073696, -0.1663928, -0.0318268, 0.21215336, -0.61529815, 0.021338198, -0.07393957, -0.25342968, -0.026416725, -0.08321113, 0.130651, 0.28759128, -0.097755685, -0.38770613, -0.22805677, -0.32150692, -0.018448902, 0.123649575, -0.2093709, 0.014096289, 0.07037145, 0.2781631, -0.4878016, 0.06117732, -0.10213369, -0.0633312, -0.0879466, 0.21730031, 0.18884999, 0.19818924, 0.08980661, 0.059810292, 0.09114335, -0.0677776, -0.314654, -0.091126226, -0.029138245, -0.030802738, 0.25892213, -0.01173358, -0.8236139, -0.059050087, 0.2911385
0.3029021, -0.07182134, 0.121014796, 0.03187242, -0.25035655, 0.06911769, -0.11425767, -0.120437786, 0.05906564, 0.08845015, -0.08019725, 0.1894553, 0.27468, -0.07304567, 0.38646424, 0.003177301, 0.041464742, -0.20628342, 0.01431456, 0.21903715, -0.3294547, 0.066555485, 0.2093865, 0.10821453, 0.0396633, 0.2517593, 0.025381137, -0.09750948, -0.31485194, 0.02539046, -0.30828658, -0.08398342, -0.0038141105, 0.23500107, -0.54345256, -0.23447996, 0.21976094, 0.067394495, 0.060267564, 0.39863083, -0.16532913, -0.1543882, -0.06323879, 0.12997805, -0.17136593, 0.14533779, -0.30862314, -0.15228403, -0.12071734, -0.30583367, -0.03757381, -0.15614446, 0.03434501, -0.12827013, 0.10409011, 0.12962873, 0.11076737, -0.12871258, 0.28705734, 0.41124523, 0.28028512, 0.32136652, -0.48706782, 0.23504595, 0.19651723, 0.09545996, 0.11287815, 0.17384787, -0.08829998, -0.22863625, 0.05840188, -0.088178135, 0.0012648276, 0.13362244, -0.1045295, 0.054564856, 0.1505206, -0.043239206, -0.13461359, 0.32667422, -0.27163777, -0.13458654, -0.16054773, -0.07445967, 0.17521358, 0.087191716, -0.09538892, -0.31273448, 0.10952866, -0.38083875, -0.2799802, 0.11320969, -0.5163295, -0.0610504, -0.35698253, 0.2065261, 0.15695706, -0.23433919, -0.048336856, 0.15337479, -0.036186133, 0.11100173, 0.02235836, 0.08477787, 0.14169645, 0.07900287, 0.38282523, -0.29410785, 0.36389714, -0.19911148, -0.17645395, -0.2915768, -0.04692113, -0.1478686, 0.057398077, 0.19959943, -0.20494705, -0.26229852, 0.072560064, 0.020071354, -0.39020956, -0.00025150413, 0.27700442, 0.22535932, 0.13175717, -0.025390094, -0.12871614, 0.077678606
0.1502776, -0.012784882, 0.14499421, -0.0612224, -0.075535536, -0.086830504, -0.12364957, -0.068329126, -0.16619878, -0.109040596, -0.1973883, 0.02341891, 0.11657173, 0.2869724, -0.081747204, 0.05649472, 0.10436505, -0.11035268, 0.049569964, 0.040173393, -0.24251743, 0.07318058, 0.3855664, 0.15930672, -0.019546304, 0.08092163, 0.074072115, -0.016761372, -0.18086775, 0.031947184, 0.10061462, -0.10912589, -0.066702545, -0.07455344, -0.23881714, 0.08879184, 0.08132289, 0.2933575, 0.061011612, 0.31054175, -0.3138389, -0.2209327, -0.19586007, 0.06811163, -0.025456248, 0.07640652, -0.08249915, -0.29817873, -0.08356937, 0.028424425, -0.0779205, -0.3231077, 0.066825524, -0.23081228, 0.09963732, 0.0359916, 0.3811658, -0.10930875, 0.14981599, 0.6506674, 0.06865618, 0.22928001, -0.2250247, -0.05840997, 0.0806924, 0.18097198, 0.14829938, 0.03553253, -0.04969535, -0.11660807, -0.17461778, -0.051705107, -0.22048008, 0.07148139, -0.14536078, 0.15550418, 0.18231957, 0.047420982, -0.08470159, 0.17646621, -0.12566964, 0.11878341, -0.11529327, 0.09120113, 0.10561355, -0.08969693, -0.007028813, -0.18404838, -0.037008777, -0.11968076, -0.25881943, 0.09722038, -0.49986082, -0.22522615, -0.1871757, 0.127895, 0.21605802, -0.23306389, 0.42606565, -0.0019771568, 0.013068805, 0.018857112, 0.13224673, -0.0077817356, -0.12887082, 0.09444508, 0.25523016, 0.07570866, 0.18069832, -0.015472473, 0.095450155, -0.058377635, -0.19870335, -0.02319782, 0.0663604, -0.18690579, -0.011702699, -0.010942901, 0.08032164, 0.0213772, 0.15611272, -0.16462915, 0.0067263013, 0.08682628, 0.22823955, 0.07975743, 0.02056968, -0.32775947
